,Date,states,Lst_price,sret,mkt_cret,Ticker
1069,2020-05-04,1,144.635,-0.003802351547040337,0.19291572884357047,CSCO
1070,2020-05-05,1,144.06,-0.003983448001071332,0.18893228084249913,CSCO
1071,2020-05-06,1,144.033,-0.0001874394732191633,0.18874484136927996,CSCO
1072,2020-05-07,1,140.391,-0.0256110530150468,0.16313378835423317,CSCO
1073,2020-05-11,1,139.922,-0.003346262482542486,0.15978752587169068,CSCO
1074,2020-05-12,1,138.21,-0.012310856874473124,0.14747666899721756,CSCO
1075,2020-05-13,1,139.468,0.009060916650414832,0.1565375856476324,CSCO
1076,2020-05-14,1,140.217,0.005356038332804608,0.161893623980437,CSCO
1077,2020-05-15,1,141.964,0.012382281733431802,0.1742759057138688,CSCO
1078,2020-05-18,1,141.529,-0.003068861251594668,0.17120704446227414,CSCO
1079,2020-05-19,1,140.872,-0.004652966422515106,0.16655407803975902,CSCO
1080,2020-05-20,1,143.108,0.015747913302869437,0.18230199134262845,CSCO
1081,2020-05-21,1,144.814,0.01185057039944102,0.19415256174206946,CSCO
1082,2020-05-22,1,145.153,0.0023381981704645493,0.196490759912534,CSCO
1083,2020-05-26,1,145.31,0.0010810328013524898,0.1975717927138865,CSCO
1084,2020-05-27,1,144.286,-0.007071950356553452,0.19049984235733305,CSCO
1085,2020-05-28,1,143.98,-0.002123039934894227,0.18837680242243882,CSCO
1086,2020-05-29,1,143.993,9.02862421742774e-05,0.1884670886646131,CSCO
1087,2020-06-01,1,144.207,0.0014850800786310712,0.18995216874324417,CSCO
1088,2020-06-02,1,143.883,-0.0022492980429879342,0.18770287070025624,CSCO
1089,2020-06-03,1,143.81,-0.000507485420686068,0.18719538527957016,CSCO
1090,2020-06-04,1,143.194,-0.004292629690890008,0.18290275558868016,CSCO
1091,2020-06-05,1,142.108,-0.0076130223076161085,0.17528973328106406,CSCO
1092,2020-06-08,1,142.029,-0.0005560697975671484,0.17473366348349692,CSCO
1093,2020-06-09,1,142.954,0.006491638086444591,0.18122530156994152,CSCO
1094,2020-06-10,1,143.576,0.00434161153831561,0.18556691310825713,CSCO
1095,2020-06-11,1,144.588,0.007023807002164438,0.19259072011042155,CSCO
1096,2020-06-12,1,144.637,0.0003388365491836285,0.19292955665960518,CSCO
1097,2020-06-15,1,144.289,-0.002408922480388199,0.19052063417921697,CSCO
1098,2020-06-16,1,145.858,0.010815312885727056,0.20133594706494404,CSCO
1099,2020-06-17,1,145.394,-0.0031862469102390883,0.19814970015470496,CSCO
1100,2020-06-18,1,144.811,-0.004017854856313299,0.19413184529839167,CSCO
1101,2020-06-19,1,146.805,0.013675731628782798,0.20780757692717447,CSCO
1102,2020-06-22,1,147.211,0.0027617562177354536,0.21056933314490991,CSCO
1103,2020-06-23,1,146.548,-0.004513911919229902,0.20605542122568002,CSCO
1104,2020-06-24,1,146.57,0.00015011019481090293,0.20620553142049092,CSCO
1105,2020-06-25,1,146.524,-0.0003138924739345082,0.2058916389465564,CSCO
1106,2020-06-26,1,146.584,0.00040940541259912354,0.20630104435915553,CSCO
1107,2020-06-29,1,147.126,0.003690719520844104,0.20999176387999963,CSCO
1108,2020-06-30,1,146.952,-0.0011833596549550157,0.2088084042250446,CSCO
1109,2020-07-01,1,146.952,0.0,0.2088084042250446,CSCO
1110,2020-07-02,1,147.622,0.004548949706054289,0.2133573539310989,CSCO
1111,2020-07-06,1,147.874,0.0017056072575668906,0.21506296118866577,CSCO
1112,2020-07-07,1,148.941,0.0071896945656412005,0.22225265575430697,CSCO
1113,2020-07-08,1,149.141,0.001341912829437176,0.22359456858374416,CSCO
1114,2020-07-09,1,148.694,-0.003001664247801708,0.22059290433594245,CSCO
1115,2020-07-10,1,150.574,0.012564154744370948,0.2331570590803134,CSCO
1116,2020-07-13,1,149.938,-0.004232782381877662,0.22892427669843574,CSCO
1117,2020-07-14,1,151.049,0.00738241216921645,0.2363066888676522,CSCO
1118,2020-07-15,1,150.665,-0.0025454583303356707,0.2337612305373165,CSCO
1119,2020-07-16,1,150.993,0.0021746489684477447,0.23593587950576425,CSCO
1120,2020-07-17,1,151.316,0.00213688724390749,0.23807276674967173,CSCO
1121,2020-07-20,1,151.635,0.002105951905740248,0.240178718655412,CSCO
1122,2020-07-21,1,152.667,0.006782761575674745,0.24696148023108674,CSCO
1123,2020-07-22,1,153.198,0.0034721235411834563,0.2504336037722702,CSCO
1124,2020-07-23,1,153.451,0.0016500954342327232,0.2520836992065029,CSCO
1125,2020-07-24,1,154.952,0.009734093714716724,0.26181779292121965,CSCO
1126,2020-07-27,1,154.34,-0.0039574305104810355,0.2578603624107386,CSCO
1127,2020-07-28,1,153.873,-0.0030303741722654456,0.2548299882384732,CSCO
1128,2020-07-29,1,155.491,0.010460265273607392,0.2652902535120806,CSCO
1129,2020-07-30,1,155.504,8.360263031597832e-05,0.26537385614239656,CSCO
1130,2020-07-31,1,155.472,-0.0002058036640314761,0.26516805247836506,CSCO
1131,2020-08-03,1,156.267,0.005100431601136804,0.2702684840795019,CSCO
1132,2020-08-04,1,155.481,-0.005042545039486127,0.26522593904001573,CSCO
1133,2020-08-05,1,156.443,0.006168188725864933,0.2713941277658807,CSCO
1134,2020-08-06,1,155.936,-0.0032460597235032945,0.2681480680423774,CSCO
1135,2020-08-07,1,156.749,0.005200133246257811,0.2733482012886352,CSCO
1136,2020-08-10,1,156.411,-0.002158641788537318,0.2711895595000979,CSCO
1137,2020-08-11,1,155.855,-0.0035610702898371868,0.26762848921026067,CSCO
1138,2020-08-12,1,154.461,-0.00898445054074896,0.2586440386695117,CSCO
1139,2020-08-13,1,153.643,-0.005309907836097841,0.25333413083341383,CSCO
1140,2020-08-14,1,152.151,-0.009758280669363776,0.24357585016405006,CSCO
1141,2020-08-17,1,151.104,-0.0069051073197206065,0.23667074284432946,CSCO
1142,2020-08-18,1,150.716,-0.002571070265299367,0.23409967257903008,CSCO
1143,2020-08-19,1,150.579,-0.0009094077860026397,0.23319026479302743,CSCO
1144,2020-08-20,1,150.226,-0.0023470365322656016,0.23084322826076184,CSCO
1145,2020-08-21,1,150.773,0.003634567571051092,0.23447779583181294,CSCO
1146,2020-08-24,1,150.982,0.001385229960863448,0.2358630257926764,CSCO
1147,2020-08-25,1,150.795,-0.0012393258859018502,0.23462369990677456,CSCO
1148,2020-08-26,1,149.225,-0.010466064470779473,0.2241576354359951,CSCO
1149,2020-08-27,1,148.404,-0.005516949506793166,0.21864068592920194,CSCO
1150,2020-08-28,1,146.268,-0.014497729086220584,0.20414295684298137,CSCO
1151,2020-09-01,1,147.114,0.005767240968457643,0.20991019781143902,CSCO
1152,2020-09-02,1,148.33,0.008231724905363762,0.21814192271680277,CSCO
1153,2020-09-03,1,149.363,0.006940063395213404,0.22508198611201619,CSCO
1154,2020-09-04,1,149.514,0.0010104492004917602,0.22609243531250794,CSCO
1155,2020-09-08,1,147.527,-0.013378824055656331,0.21271361125685162,CSCO
1156,2020-09-09,1,148.02,0.0033361898937503713,0.216049801150602,CSCO
1157,2020-09-10,1,147.938,-0.0005541326951680849,0.21549566845543391,CSCO
1158,2020-09-11,1,148.871,0.006286892062354281,0.2217825605177882,CSCO
1159,2020-09-14,1,149.392,0.0034935646050633703,0.22527612512285156,CSCO
1160,2020-09-15,1,149.633,0.0016119057080935103,0.22688803083094505,CSCO
1161,2020-09-16,1,150.093,0.0030694725259978527,0.2299575033569429,CSCO
1162,2020-09-17,1,149.512,-0.003878444807659985,0.22607905854928292,CSCO
1163,2020-09-18,1,149.661,0.0009960792739953728,0.2270751378232783,CSCO
1164,2020-09-21,1,149.608,-0.0003541963955778132,0.22672094142770047,CSCO
1165,2020-09-22,1,149.795,0.001249152642531473,0.22797009407023194,CSCO
1166,2020-09-23,1,149.498,-0.001984677874116055,0.2259854161961159,CSCO
1167,2020-09-24,1,149.406,-0.0006155822799641797,0.22536983391615173,CSCO
1168,2020-09-25,1,148.369,-0.006965018501870545,0.2184048154142812,CSCO
1169,2020-09-28,1,147.803,-0.0038221080252997396,0.21458270738898144,CSCO
1170,2020-09-29,1,147.737,-0.00044664005614930183,0.21413606733283214,CSCO
1171,2020-09-30,1,148.682,0.006376131095394328,0.22051219842822647,CSCO
1172,2020-10-01,1,148.058,-0.004205708160509178,0.2163064902677173,CSCO
1173,2020-10-02,1,148.539,0.0032434611387046424,0.21954995140642194,CSCO
1174,2020-10-05,1,147.987,-0.003723117956831997,0.21582683344958994,CSCO
1175,2020-10-06,1,146.376,-0.010945778406043456,0.20488105504354648,CSCO
1176,2020-10-07,1,147.665,0.008767540969350306,0.2136485960128968,CSCO
1177,2020-10-08,1,146.661,-0.0068223934974579814,0.20682620251543882,CSCO
1178,2020-10-09,1,147.29,0.004279631367294416,0.21110583388273324,CSCO
1179,2020-10-12,1,147.248,-0.00028519240495067556,0.21082064147778257,CSCO
1180,2020-10-13,1,147.7425,0.0033526534799822494,0.21417329495776483,CSCO
1181,2020-10-14,1,148.237,0.0033414507430617984,0.21751474570082663,CSCO
1182,2020-10-15,1,148.184,-0.00035759949912316235,0.21715714620170345,CSCO
1183,2020-10-16,1,147.964,-0.0014857438879860361,0.21567140231371743,CSCO
1184,2020-10-19,1,147.586,-0.002557944213208898,0.21311345810050852,CSCO
1185,2020-10-20,1,147.552,-0.0002304006949320416,0.21288305740557648,CSCO
1186,2020-10-21,1,146.895,-0.004462610183427398,0.20842044722214909,CSCO
1187,2020-10-22,1,146.066,-0.005659471483996651,0.20276097573815244,CSCO
1188,2020-10-23,1,145.34,-0.004982749168381051,0.1977782265697714,CSCO
1189,2020-10-26,1,145.714,0.0025699712482775204,0.2003481978180489,CSCO
1190,2020-10-27,1,146.432,0.004915360440455954,0.20526355825850487,CSCO
1191,2020-10-28,1,147.521,0.007409381649950233,0.2126729399084551,CSCO
1192,2020-10-29,1,147.4,-0.000820558771937256,0.21185238113651783,CSCO
1193,2020-10-30,1,146.287,-0.007579534187219989,0.20427284694929784,CSCO
1194,2020-11-02,1,145.176,-0.007623646095293511,0.19664920085400434,CSCO
1195,2020-11-03,1,146.105,0.0063787418331721244,0.20302794268717647,CSCO
1196,2020-11-04,1,145.373,-0.0050226880853476265,0.19800525460182886,CSCO
1197,2020-11-05,1,148.171,0.01906415898184349,0.21706941358367235,CSCO
1198,2020-11-06,1,149.121,0.0063910447209890205,0.22346045830466138,CSCO
1199,2020-11-09,1,147.587,-0.010340224516674585,0.2131202337879868,CSCO
1200,2020-11-10,1,148.217,0.004259583728161559,0.21737981751614838,CSCO
1201,2020-11-11,1,147.102,-0.007551192426836208,0.20982862508931216,CSCO
1202,2020-11-12,1,147.3275,0.0015317761575628685,0.21136040124687502,CSCO
1203,2020-11-13,1,147.553,0.0015294334074776265,0.21288983465435266,CSCO
1204,2020-11-16,1,147.294,-0.0017568438316615154,0.21113299082269113,CSCO
1205,2020-11-17,1,147.939,0.004369437198373123,0.21550242802106426,CSCO
1206,2020-11-18,1,148.509,0.003845535827104537,0.2193479638481688,CSCO
1207,2020-11-19,1,149.054,0.003663093929099892,0.22301105777726868,CSCO
1208,2020-11-20,1,150.193,0.007612477320725656,0.23062353509799433,CSCO
1209,2020-11-23,1,150.655,0.0030713208209519173,0.23369485591894623,CSCO
1210,2020-11-24,1,150.291,-0.002419039811150094,0.23127581610779613,CSCO
1211,2020-11-25,1,149.601,-0.004601664716500322,0.22667415139129582,CSCO
1212,2020-11-27,1,149.621,0.0001336800103588282,0.22680783140165464,CSCO
1213,2020-11-30,1,150.219,0.0039887993121266625,0.23079663071378131,CSCO
1214,2020-12-01,1,151.172,0.006324032078854128,0.23712066279263544,CSCO
1215,2020-12-02,1,151.409,0.0015665230035354265,0.23868718579617088,CSCO
1216,2020-12-03,1,151.294,-0.0007598207188742937,0.2379273650772966,CSCO
1217,2020-12-04,1,151.641,0.0022909214964524625,0.24021828657374905,CSCO
1218,2020-12-07,1,150.205,-0.009514857468428518,0.23070342910532055,CSCO
1219,2020-12-08,1,151.279,0.007124786345193001,0.23782821545051355,CSCO
1220,2020-12-09,1,150.904,-0.0024819410258085863,0.23534627442470496,CSCO
1221,2020-12-10,1,150.471,-0.0028734984516950502,0.23247277597300992,CSCO
1222,2020-12-11,1,151.099,0.0041648765313792675,0.23663765250438917,CSCO
1223,2020-12-14,1,151.119,0.00013235479044396132,0.23677000729483313,CSCO
1224,2020-12-15,1,150.892,-0.0015032567869880432,0.2352667505078451,CSCO
1225,2020-12-16,1,150.807,-0.0005634755318976417,0.23470327497594745,CSCO
1226,2020-12-17,1,150.364,-0.0029418524326383956,0.23176142254330906,CSCO
1227,2020-12-18,1,150.299,-0.0004323777851790796,0.23132904475813,CSCO
1228,2020-12-21,1,149.922,-0.002511484527480265,0.22881756023064972,CSCO
1229,2020-12-22,1,150.138,0.001439712306271444,0.23025727253692116,CSCO
1230,2020-12-23,1,149.746,-0.0026143457021396022,0.22764292683478154,CSCO
1231,2020-12-24,1,149.297,-0.003002914881168715,0.22464001195361283,CSCO
1232,2020-12-29,1,149.951,0.004370963490079784,0.22901097544369262,CSCO
1233,2020-12-30,1,149.62,-0.0022098276181521056,0.2268011478255405,CSCO
1234,2020-12-31,1,149.982,0.0024165404514208174,0.22921768827696132,CSCO
1235,2021-01-04,1,150.259,0.0018451848920832768,0.23106287316904459,CSCO
1236,2021-01-05,1,150.273,9.316811527653234e-05,0.23115604128432113,CSCO
1237,2021-01-06,1,147.899,-0.015924031534362827,0.2152320097499583,CSCO
1238,2021-01-07,1,144.466,-0.02348542261984059,0.1917465871301177,CSCO
1239,2021-01-08,1,144.423,-0.00029769219539382466,0.19144889493472386,CSCO
1240,2021-01-11,1,144.327,-0.0006649350894345505,0.1907839598452893,CSCO
1241,2021-01-12,1,144.08,-0.0017128575963069124,0.1890711022489824,CSCO
1242,2021-01-13,1,144.541,0.0031945034632707963,0.1922656057122532,CSCO
1243,2021-01-14,1,145.441,0.006207301762128663,0.19847290747438187,CSCO
1244,2021-01-15,1,144.735,-0.00486602195264312,0.19360688552173874,CSCO
1245,2021-01-19,1,145.523,0.005429665579833524,0.19903655110157226,CSCO
1246,2021-01-20,1,145.299,-0.001540461480193298,0.19749608962137896,CSCO
1247,2021-01-21,1,145.574,0.0018908601481413504,0.19938694976952032,CSCO
1248,2021-01-22,1,144.641,-0.00642973805145758,0.19295721171806274,CSCO
1249,2021-01-25,1,144.306,-0.002318765379801495,0.19063844633826124,CSCO
1250,2021-01-26,1,144.52,0.0014818613224602613,0.1921203076607215,CSCO
1251,2021-01-27,1,144.749,0.0015833016869344204,0.1937036093476559,CSCO
1252,2021-01-28,1,144.877,0.0008838986025677367,0.19458750795022364,CSCO
1253,2021-01-29,1,144.135,-0.0051347461716009166,0.18945276177862272,CSCO
1254,2021-02-01,1,144.209,0.0005132758207185232,0.18996603759934125,CSCO
1255,2021-02-02,1,143.79,-0.002909734378409794,0.18705630322093145,CSCO
1256,2021-02-03,1,143.613,-0.0012317200751399697,0.18582458314579148,CSCO
1257,2021-02-04,1,142.78,-0.005817197690195096,0.18000738545559639,CSCO
1258,2021-02-05,1,142.565,-0.001506948015117309,0.17850043744047908,CSCO
1259,2021-02-08,1,142.183,-0.0026830757663956458,0.17581736167408343,CSCO
1260,2021-02-09,1,142.359,0.0012370758794500295,0.17705443755353345,CSCO
1261,2021-02-10,1,142.574,0.0015091269933953334,0.1785635645469288,CSCO
1262,2021-02-11,1,143.94,0.009535382914011039,0.18809894746093983,CSCO
1263,2021-02-12,1,142.725,-0.008476844229335388,0.17962210323160444,CSCO
1264,2021-02-16,1,141.634,-0.007673436418864654,0.1719486668127398,CSCO
1265,2021-02-17,1,140.551,-0.007675853198500735,0.16427281361423907,CSCO
1266,2021-02-18,1,142.686,0.015075999518226118,0.17934881313246517,CSCO
1267,2021-02-19,1,141.749,-0.006588523841927775,0.1727602892905374,CSCO
1268,2021-02-22,1,140.76,-0.007001575455871402,0.165758713834666,CSCO
1269,2021-02-23,1,139.814,-0.006743344606139657,0.15901536922852635,CSCO
1270,2021-02-24,1,139.075,-0.005299611885887786,0.15371575734263856,CSCO
1271,2021-02-25,1,139.538,0.0033236096392211282,0.1570393669818597,CSCO
1272,2021-02-26,1,137.999,-0.011090526846439954,0.14594884013541973,CSCO
1273,2021-03-01,1,140.354,0.016921363825757464,0.16287020396117718,CSCO
1274,2021-03-02,1,140.415,0.0004345209119222384,0.1633047248730994,CSCO
1275,2021-03-03,1,139.635,-0.005570448255254833,0.1577342766178446,CSCO
1276,2021-03-04,1,138.855,-0.005601652049278656,0.15213262456856594,CSCO
1277,2021-03-05,1,137.216,-0.011873896619056714,0.14025872794950922,CSCO
1278,2021-03-08,1,136.968,-0.0018090046657108871,0.13844972328379834,CSCO
1279,2021-03-09,1,136.958,-7.301241944489906e-05,0.13837671086435344,CSCO
1280,2021-03-10,1,138.08,0.00815891785204624,0.1465356287163997,CSCO
1281,2021-03-11,1,138.42,0.002459314078599394,0.14899494279499909,CSCO
1282,2021-03-12,1,136.838,-0.01149479702059326,0.13750014577440584,CSCO
1283,2021-03-15,1,135.29,-0.011377121777855081,0.12612302399655076,CSCO
1284,2021-03-16,1,135.919,0.004638497452361259,0.130761521448912,CSCO
1285,2021-03-17,1,135.689,-0.0016936176767735369,0.12906790377213848,CSCO
1286,2021-03-18,1,134.772,-0.006781040621957296,0.12228686315018118,CSCO
1287,2021-03-19,1,134.23,-0.004029715269354691,0.11825714788082649,CSCO
1288,2021-03-22,1,133.886,-0.0025660549072758377,0.11569109297355065,CSCO
1289,2021-03-23,1,134.667,0.0058163729452328896,0.12150746591878354,CSCO
1290,2021-03-24,1,136.109,0.010650970780740182,0.13215843669952373,CSCO
1291,2021-03-25,1,136.014,-0.0006982137037985423,0.13146022299572518,CSCO
1292,2021-03-26,1,135.439,-0.004236467159998343,0.12722375583572684,CSCO
1293,2021-03-29,1,135.084,-0.0026245472937777596,0.12459920854194909,CSCO
1294,2021-03-30,1,134.779,-0.0022604071685629087,0.12233880137338618,CSCO
1295,2021-03-31,1,135.405,0.004633887426123518,0.1269726887995097,CSCO
1296,2021-04-01,1,135.065,-0.002514143373332571,0.12445854542617714,CSCO
1297,2021-04-06,1,137.055,0.014626161073798353,0.13908470649997548,CSCO
1298,2021-04-07,1,137.639,0.004252010454347388,0.14333671695432287,CSCO
1299,2021-04-08,1,136.953,-0.00499651429884427,0.1383402026554786,CSCO
1300,2021-04-09,1,137.802,0.006180070988136025,0.14452027364361464,CSCO
1301,2021-04-12,1,137.37,-0.003139856925219036,0.1413804167183956,CSCO
1302,2021-04-13,1,137.618,0.001803715560218797,0.1431841322786144,CSCO
1303,2021-04-14,1,138.48,0.006244179970621124,0.14942831224923553,CSCO
1304,2021-04-15,1,138.231,-0.0017997120982431582,0.14762860015099238,CSCO
1305,2021-04-16,1,139.103,0.006288467144946622,0.15391706729593901,CSCO
1306,2021-04-19,1,138.792,-0.002238256390630288,0.15167881090530871,CSCO
1307,2021-04-20,1,137.967,-0.005961883397845941,0.14571692750746276,CSCO
1308,2021-04-21,1,138.305,0.002446865180966787,0.14816379268842955,CSCO
1309,2021-04-22,1,138.94,0.004580793957587412,0.15274458664601698,CSCO
1310,2021-04-23,1,138.912,-0.0002015461475517924,0.15254304049846518,CSCO
1311,2021-04-26,1,138.666,-0.0017724752278942104,0.15077056527057098,CSCO
1312,2021-04-27,1,139.027,0.002599994982678791,0.15337056025324977,CSCO
1313,2021-04-28,1,137.909,-0.00807411151780449,0.14529644873544528,CSCO
1314,2021-04-29,1,138.116,0.0014998644239144902,0.14679631315935976,CSCO
1315,2021-04-30,1,138.001,-0.0008329802703163407,0.14596333288904342,CSCO
1316,2021-05-04,1,138.554,0.003999209828365703,0.14996254271740914,CSCO
1317,2021-05-05,1,138.457,-0.0007003332283888773,0.14926220948902025,CSCO
1318,2021-05-06,1,138.671,0.0015444129971440475,0.1508066224861643,CSCO
1319,2021-05-07,1,138.232,-0.0031707880940618854,0.14763583439210243,CSCO
1320,2021-05-10,1,138.013,-0.0015855493918795847,0.14605028500022285,CSCO
1321,2021-05-11,1,137.023,-0.0071990886699466496,0.1388511963302762,CSCO
1322,2021-05-12,1,136.101,-0.0067515377799924345,0.13209965855028377,CSCO
1323,2021-05-13,1,135.124,-0.00720438179205544,0.12489527675822833,CSCO
1324,2021-05-14,1,135.898,0.005711728968401446,0.13060700572662978,CSCO
1325,2021-05-17,1,136.178,0.0020582491572141066,0.1326652548838439,CSCO
1326,2021-05-18,1,135.921,-0.0018890188969681164,0.1307762359868758,CSCO
1327,2021-05-19,1,135.679,-0.001782032872180322,0.12899420311469548,CSCO
1328,2021-05-20,1,135.285,-0.0029081374476322623,0.1260860656670632,CSCO
1329,2021-05-21,1,135.683,0.00293761836242703,0.12902368402949024,CSCO
1330,2021-05-24,1,136.372,0.005065163096244108,0.13408884712573435,CSCO
1331,2021-05-25,1,137.272,0.006577913238867581,0.14066676036460193,CSCO
1332,2021-05-26,1,138.179,0.006585587113814066,0.147252347478416,CSCO
1333,2021-05-27,1,137.897,-0.0020429164293704477,0.14520943104904555,CSCO
1334,2021-05-28,1,137.176,-0.005242256791213447,0.1399671742578321,CSCO
1335,2021-06-01,1,137.499,0.002351871476356663,0.14231904573418874,CSCO
1336,2021-06-02,1,137.28,-0.001594008613254633,0.14072503712093412,CSCO
1337,2021-06-03,1,137.435,0.001128442323483238,0.14185347944441737,CSCO
1338,2021-06-04,1,136.515,-0.006716579365706839,0.13513690007871054,CSCO
1339,2021-06-07,1,138.111,0.011623210971510249,0.1467601110502208,CSCO
1340,2021-06-08,1,137.97,-0.0010214394489966696,0.14573867160122414,CSCO
1341,2021-06-09,1,138.699,0.005269847269517897,0.15100851887074204,CSCO
1342,2021-06-10,1,139.301,0.0043309420214301545,0.1553394608921722,CSCO
1343,2021-06-11,1,139.92,0.004433771199456343,0.15977323209162855,CSCO
1344,2021-06-14,1,139.744,-0.0012586534071960661,0.1585145786844325,CSCO
1345,2021-06-15,1,139.472,-0.0019483130339301676,0.15656626565050233,CSCO
1346,2021-06-16,1,139.37,-0.0007315971378020459,0.15583466851270028,CSCO
1347,2021-06-17,1,138.765,-0.004350412240026724,0.15148425627267356,CSCO
1348,2021-06-18,1,140.955,0.015658835611746514,0.1671430918844201,CSCO
1349,2021-06-21,1,141.791,0.005913451905004441,0.17305654378942453,CSCO
1350,2021-06-22,1,140.626,-0.008250258363630726,0.1648062854257938,CSCO
1351,2021-06-23,1,141.028,0.002854568179231818,0.16766085360502564,CSCO
1352,2021-06-24,1,140.46,-0.004035701492869378,0.16362515211215625,CSCO
1353,2021-06-25,1,140.757,0.0021122486224121498,0.1657374007345684,CSCO
1354,2021-06-28,1,140.128,-0.004478708734298915,0.1612586920002695,CSCO
1355,2021-06-29,1,140.891,0.005430251156830964,0.16668894315710045,CSCO
1356,2021-06-30,1,141.262,0.002629780394408408,0.16931872355150887,CSCO
1357,2021-07-01,1,141.303,0.00029019871737640245,0.16960892226888527,CSCO
1358,2021-07-02,1,141.489,0.0013154546579926538,0.17092437692687792,CSCO
1359,2021-07-06,1,141.982,0.0034783134574849816,0.1744026903843629,CSCO
1360,2021-07-07,1,143.328,0.009435421021808433,0.18383811140617135,CSCO
1361,2021-07-08,1,142.909,-0.002927645966626174,0.18091046543954517,CSCO
1362,2021-07-09,1,143.037,0.0008952739926384581,0.18180573943218362,CSCO
1363,2021-07-12,1,141.837,-0.008424827100843114,0.1733809123313405,CSCO
1364,2021-07-13,1,142.087,0.0017610350981899787,0.1751419474295305,CSCO
1365,2021-07-14,1,142.068,-0.0001337298307494145,0.17500821759878107,CSCO
1366,2021-07-15,1,142.319,0.0017652006960579769,0.17677341829483906,CSCO
1367,2021-07-16,1,143.405,0.0076017781475919985,0.18437519644243106,CSCO
1368,2021-07-19,1,142.831,-0.004010681880868862,0.1803645145615622,CSCO
1369,2021-07-20,1,144.093,0.008796811268455187,0.18916132583001738,CSCO
1370,2021-07-21,1,142.373,-0.012008550190064098,0.17715277563995327,CSCO
1371,2021-07-22,1,141.854,-0.0036520145998389783,0.1735007610401143,CSCO
1372,2021-07-23,1,141.954,0.0007047017993739277,0.17420546283948823,CSCO
1373,2021-07-26,1,141.929,-0.00017612889862814675,0.1740293339408601,CSCO
1374,2021-07-27,1,141.598,-0.0023348756934930496,0.17169445824736704,CSCO
1375,2021-07-28,1,142.317,0.005064907011313503,0.17675936525868055,CSCO
1376,2021-07-29,1,142.435,0.000828791416772989,0.17758815667545355,CSCO
1377,2021-07-30,1,141.578,-0.006034953336929536,0.171553203338524,CSCO
1378,2021-08-02,1,142.257,0.004784478977308074,0.17633768231583208,CSCO
1379,2021-08-03,1,142.801,0.003816771747534362,0.18015445406336644,CSCO
1380,2021-08-04,1,143.052,0.0017561478417799732,0.1819106019051464,CSCO
1381,2021-08-05,1,142.599,-0.003171705190978786,0.17873889671416762,CSCO
1382,2021-08-06,1,142.28,-0.002239548252631562,0.17649934846153606,CSCO
