,Date,states,Lst_price,sret,mkt_cret,Ticker
1079,2020-05-19,1,78.285,-0.005795271752105234,1.1147603641959034,AAPL
1080,2020-05-20,1,79.808,0.01926773629408521,1.1340281004899886,AAPL
1081,2020-05-21,1,79.213,-0.0074833232927778185,1.1265447771972108,AAPL
1082,2020-05-22,1,79.723,0.006417699582733736,1.1329624767799444,AAPL
1083,2020-05-26,1,79.183,-0.006796497031642914,1.1261659797483015,AAPL
1084,2020-05-27,1,79.527,0.004334957327196334,1.1305009370754977,AAPL
1085,2020-05-28,1,79.563,0.0004525740224333862,1.1309535110979312,AAPL
1086,2020-05-29,1,79.485,-0.000980836052679181,1.129972675045252,AAPL
1087,2020-06-01,1,80.463,0.012229126821471408,1.1422018018667233,AAPL
1088,2020-06-02,1,80.835,0.004612588619263158,1.1468143904859864,AAPL
1089,2020-06-03,1,81.28,0.0054899437766020584,1.1523043342625885,AAPL
1090,2020-06-04,1,80.58,-0.008649504066970595,1.143654830195618,AAPL
1091,2020-06-05,1,82.875,0.028082968742825305,1.1717377989384432,AAPL
1092,2020-06-08,1,83.365,0.005895108506395553,1.1776329074448388,AAPL
1093,2020-06-09,1,85.997,0.031083854911704154,1.208716762356543,AAPL
1094,2020-06-10,1,88.21,0.025407923346549056,1.2341246857030919,AAPL
1095,2020-06-11,1,83.975,-0.04920119977231908,1.1849234859307727,AAPL
1096,2020-06-12,1,84.7,0.008596466159652472,1.1935199520904252,AAPL
1097,2020-06-15,1,85.747,0.012285498353295855,1.205805450443721,AAPL
1098,2020-06-16,1,88.02,0.02616296137164081,1.2319684118153618,AAPL
1099,2020-06-17,1,87.897,-0.001398386967077962,1.2305700248482838,AAPL
1100,2020-06-18,1,87.933,0.00040948644148377486,1.2309795112897677,AAPL
1101,2020-06-19,1,87.43,-0.005736687664551345,1.2252428236252164,AAPL
1102,2020-06-22,1,89.717,0.025821798539489255,1.2510646221647057,AAPL
1103,2020-06-23,1,91.632,0.021120283919212602,1.2721849060839183,AAPL
1104,2020-06-24,1,90.015,-0.01780423254191565,1.2543806735420027,AAPL
1105,2020-06-25,1,91.21,0.013188217082481208,1.267568890624484,AAPL
1106,2020-06-26,1,88.408,-0.03120207690558586,1.2363668137188981,AAPL
1107,2020-06-29,1,90.445,0.022779467867117105,1.2591462815860153,AAPL
1108,2020-06-30,1,91.2,0.008312965926687527,1.267459247512703,AAPL
1109,2020-07-01,1,91.027,-0.0018987312744509592,1.265560516238252,AAPL
1110,2020-07-02,1,91.027,0.0,1.265560516238252,AAPL
1111,2020-07-06,1,93.463,0.026409470245089522,1.2919699864833414,AAPL
1112,2020-07-07,1,93.173,-0.0031076559012210526,1.2888623305821203,AAPL
1113,2020-07-08,1,95.342,0.023012446960967884,1.3118747775430881,AAPL
1114,2020-07-09,1,95.683,0.003570217115158328,1.3154449946582465,AAPL
1115,2020-07-10,1,95.92,0.002473866493429454,1.317918861151676,AAPL
1116,2020-07-13,1,95.478,-0.004618656263157063,1.3133002048885187,AAPL
1117,2020-07-14,1,97.058,0.016412883497827074,1.3297130883863457,AAPL
1118,2020-07-15,1,97.725,0.00684867372508965,1.3365617621114354,AAPL
1119,2020-07-16,1,96.522,-0.0123864500427926,1.3241753120686428,AAPL
1120,2020-07-17,1,96.327,-0.002022308297768009,1.3221530037708749,AAPL
1121,2020-07-20,1,98.357,0.020855063341058494,1.3430080671119333,AAPL
1122,2020-07-21,1,97.0,-0.013892738176133583,1.3291153289357998,AAPL
1123,2020-07-22,1,97.272,0.002800199490734399,1.331915528426534,AAPL
1124,2020-07-23,1,92.845,-0.046579741941558304,1.2853357864849757,AAPL
1125,2020-07-24,1,92.615,-0.0024803204778725985,1.2828554660071032,AAPL
1126,2020-07-27,1,94.81,0.0234237733551814,1.3062792393622846,AAPL
1127,2020-07-28,1,93.253,-0.016558659341667687,1.2897205800206168,AAPL
1128,2020-07-29,1,95.04,0.01898162602613483,1.3087022060467517,AAPL
1129,2020-07-30,1,96.19,0.012027546550189306,1.320729752596941,AAPL
1130,2020-07-31,1,106.26,0.0995635188582731,1.4202932714552141,AAPL
1131,2020-08-03,0,108.938,0.024889992034631808,1.4451832634898458,AAPL
1132,2020-08-04,0,109.665,0.006651351355959991,1.451834614845806,AAPL
1133,2020-08-05,0,110.063,0.003622664706084521,1.4554572795518903,AAPL
1134,2020-08-06,0,113.902,0.034285500442011896,1.4897427799939023,AAPL
1135,2020-08-07,0,111.113,-0.024790728060066086,1.4649520519338362,AAPL
1136,2020-08-10,0,112.728,0.014430135891384402,1.4793821878252205,AAPL
1137,2020-08-11,0,109.375,-0.030195492715025134,1.4491866951101953,AAPL
1138,2020-08-12,0,113.01,0.032693965694280944,1.4818806608044761,AAPL
1139,2020-08-13,0,115.01,0.01754277073243065,1.4994234315369068,AAPL
1140,2020-08-14,0,114.908,-0.0008872729120091539,1.4985361586248978,AAPL
1141,2020-08-17,0,114.607,-0.0026229237528398418,1.4959132348720579,AAPL
1142,2020-08-18,0,115.563,0.008306951361403588,1.5042201862334614,AAPL
1143,2020-08-19,0,115.707,0.0012452978649129104,1.5054654840983743,AAPL
1144,2020-08-20,0,118.275,0.021951287851254227,1.5274167719496285,AAPL
1145,2020-08-21,0,124.37,0.05024857214843789,1.5776653440980664,AAPL
1146,2020-08-24,0,125.857,0.011885348140792423,1.5895506922388587,AAPL
1147,2020-08-25,0,124.825,-0.008233585419769185,1.5813171068190894,AAPL
1148,2020-08-26,0,126.522,0.013503449703260095,1.5948205565223494,AAPL
1149,2020-08-27,0,125.01,-0.012022471987461179,1.5827980845348883,AAPL
1150,2020-08-28,0,124.808,-0.0016171776575234459,1.581180906877365,AAPL
1151,2020-09-01,0,134.18,0.0724056256897937,1.6535865325671586,AAPL
1152,2020-09-02,0,131.4,-0.020936076084231873,1.6326504564829267,AAPL
1153,2020-09-03,0,120.88,-0.08344778808602604,1.5492026683969007,AAPL
1154,2020-09-04,0,120.96,0.0006615944667387185,1.5498642628636394,AAPL
1155,2020-09-08,1,112.82,-0.0696662841193929,1.4801979787442465,AAPL
1156,2020-09-09,0,117.32,0.0391116157974202,1.5193095945416668,AAPL
1157,2020-09-10,0,113.49,-0.03319051679620268,1.486119077745464,AAPL
1158,2020-09-11,0,112.0,-0.013215856017952983,1.472903221727511,AAPL
1159,2020-09-14,0,115.355,0.029515458722477402,1.5024186804499884,AAPL
1160,2020-09-15,0,115.54,0.0016024603355476621,1.504021140785536,AAPL
1161,2020-09-16,0,112.13,-0.029957877880330188,1.4740632629052057,AAPL
1162,2020-09-17,0,110.34,-0.016092404628504513,1.4579708582767013,AAPL
1163,2020-09-18,0,106.84,-0.03223411960252456,1.4257367386741766,AAPL
1164,2020-09-21,0,110.08,0.029874985943273268,1.4556117246174498,AAPL
1165,2020-09-22,0,111.81,0.015593627974243187,1.471205352591693,AAPL
1166,2020-09-23,0,107.12,-0.042851300776359645,1.4283540518153335,AAPL
1167,2020-09-24,0,108.22,0.010216490831672094,1.4385705426470057,AAPL
1168,2020-09-25,0,112.28,0.03682955927909259,1.4754001019260983,AAPL
1169,2020-09-28,0,114.96,0.02358849027708761,1.4989885922031858,AAPL
1170,2020-09-29,0,114.09,-0.007596631162491445,1.4913919610406943,AAPL
1171,2020-09-30,0,115.81,0.014963306588008254,1.5063552676287024,AAPL
1172,2020-10-01,0,116.79,0.008426533094187689,1.5147818007228901,AAPL
1173,2020-10-02,0,113.02,-0.032812656088776926,1.4819691446341132,AAPL
1174,2020-10-05,0,116.5,0.030326478804057942,1.5122956234381713,AAPL
1175,2020-10-06,0,113.16,-0.029088526572388838,1.4832070968657824,AAPL
1176,2020-10-07,0,115.08,0.016824792249980777,1.5000318891157631,AAPL
1177,2020-10-08,0,114.97,-0.0009563139176983476,1.499075575198065,AAPL
1178,2020-10-09,0,116.97,0.017246266896966875,1.5163218420950317,AAPL
1179,2020-10-12,0,124.4,0.06158468864246343,1.577906530737495,AAPL
1180,2020-10-13,0,121.1,-0.026885529746032626,1.5510210009914625,AAPL
1181,2020-10-14,0,121.19,0.0007429114213495585,1.551763912412812,AAPL
1182,2020-10-15,0,120.71,-0.003968587267360335,1.5477953251454517,AAPL
1183,2020-10-16,0,119.02,-0.014099428496329657,1.533695896649122,AAPL
1184,2020-10-19,0,115.98,-0.025873783768411363,1.5078221128807108,AAPL
1185,2020-10-20,0,117.51,0.013105673897555029,1.5209277867782658,AAPL
1186,2020-10-21,0,116.87,-0.005461230400783947,1.5154665563774818,AAPL
1187,2020-10-22,0,115.75,-0.009629512978722232,1.5058370433987596,AAPL
1188,2020-10-23,0,115.04,-0.006152798993606866,1.4996842444051528,AAPL
1189,2020-10-26,0,115.05,8.692250863814551e-05,1.499771166913791,AAPL
1190,2020-10-27,0,116.6,0.013382457435017005,1.513153624348808,AAPL
1191,2020-10-28,0,111.2,-0.04741889209990992,1.465734732248898,AAPL
1192,2020-10-29,0,115.32,0.03638049095371925,1.5021152232026174,AAPL
1193,2020-10-30,0,108.86,-0.057648219764147385,1.44446700343847,AAPL
1194,2020-11-02,0,108.77,-0.0008270919002951239,1.4436399115381748,AAPL
1195,2020-11-03,0,110.44,0.015236825956194834,1.4588767374943696,AAPL
1196,2020-11-04,0,114.95,0.04002486414723684,1.4989016016416066,AAPL
1197,2020-11-05,0,119.03,0.03487831097059774,1.5337799126122043,AAPL
1198,2020-11-06,0,118.69,-0.002860510111374562,1.5309194025008297,AAPL
1199,2020-11-09,0,116.32,-0.02017003828320468,1.510749364217625,AAPL
1200,2020-11-10,0,115.97,-0.0030134768165973255,1.5077358874010278,AAPL
1201,2020-11-11,0,119.49,0.029901148893050636,1.5376370362940786,AAPL
1202,2020-11-12,0,119.21,-0.0023460421317523152,1.5352909941623263,AAPL
1203,2020-11-13,0,119.26,0.000419339965049685,1.535710334127376,AAPL
1204,2020-11-16,0,120.3,0.00868263928567323,1.544392973413049,AAPL
1205,2020-11-17,0,119.39,-0.00759317762333624,1.5367997957897128,AAPL
1206,2020-11-18,0,118.03,-0.011456615916319227,1.5253431798733936,AAPL
1207,2020-11-19,0,118.64,0.005154868388699068,1.5304980482620927,AAPL
1208,2020-11-20,0,117.34,-0.011017994331962823,1.5194800539301299,AAPL
1209,2020-11-23,0,113.85,-0.03019391098796528,1.4892861429421647,AAPL
1210,2020-11-24,0,115.17,0.011527505171067414,1.5008136481132321,AAPL
1211,2020-11-25,0,116.03,0.007439480678638062,1.5082531287918701,AAPL
1212,2020-11-27,0,116.59,0.004814728585745891,1.513067857377616,AAPL
1213,2020-11-30,0,119.05,0.02088006598767175,1.5339479233652877,AAPL
1214,2020-12-01,0,122.72,0.030361764686074252,1.564309688051362,AAPL
1215,2020-12-02,0,123.08,0.002929212834894929,1.567238900886257,AAPL
1216,2020-12-03,0,122.94,-0.0011381189749777496,1.5661007819112793,AAPL
1217,2020-12-04,0,122.25,-0.005628303123881995,1.5604724787873974,AAPL
1218,2020-12-07,0,123.75,0.012195273093818206,1.5726677518812155,AAPL
1219,2020-12-08,0,124.38,0.005077994226943483,1.577745746108159,AAPL
1220,2020-12-09,0,121.78,-0.021125257495315113,1.5566204886128439,AAPL
1221,2020-12-10,0,123.24,0.011917535548039185,1.568538024160883,AAPL
1222,2020-12-11,0,122.41,-0.006757607641046047,1.561780416519837,AAPL
1223,2020-12-14,0,121.78,-0.005159927906993041,1.556620488612844,AAPL
1224,2020-12-15,0,127.88,0.048876186011212734,1.6054966746240569,AAPL
1225,2020-12-16,0,127.81,-0.000547538048017606,1.6049491365760393,AAPL
1226,2020-12-17,0,128.7,0.006939328458457797,1.6118884650344971,AAPL
1227,2020-12-18,0,126.655,-0.016017260054867227,1.59587120497963,AAPL
1228,2020-12-21,0,128.23,0.012358671923810599,1.6082298769034407,AAPL
1229,2020-12-22,0,131.88,0.028066891732505806,1.6362967686359464,AAPL
1230,2020-12-23,0,130.96,-0.007000485140650696,1.6292962834952958,AAPL
1231,2020-12-24,0,131.97,0.007682690965858531,1.6369789744611543,AAPL
1232,2020-12-29,0,134.87,0.02173672750002817,1.6587157019611825,AAPL
1233,2020-12-30,0,133.72,-0.008563289976868442,1.650152411984314,AAPL
1234,2020-12-31,0,132.69,-0.007732481003552769,1.6424199309807612,AAPL
1235,2021-01-04,0,129.41,-0.025029921714766316,1.617390009265995,AAPL
1236,2021-01-05,0,131.01,0.012287997332000481,1.6296780065979954,AAPL
1237,2021-01-06,0,126.6,-0.034241146455503475,1.595436860142492,AAPL
1238,2021-01-07,0,130.92,0.03355393992290386,1.6289908000653959,AAPL
1239,2021-01-08,0,132.05,0.008594189110161592,1.6375849891755574,AAPL
1240,2021-01-11,0,128.98,-0.023523285160910033,1.6140617040146474,AAPL
1241,2021-01-12,0,128.8,-0.0013965399119778771,1.6126651641026695,AAPL
1242,2021-01-13,0,130.89,0.016096462133374498,1.628761626236044,AAPL
1243,2021-01-14,0,128.91,-0.015242789348614434,1.6135188368874296,AAPL
1244,2021-01-15,0,127.14,-0.013825644946750659,1.599693191940679,AAPL
1245,2021-01-19,0,127.83,0.005412414671667555,1.6051056066123466,AAPL
1246,2021-01-20,0,132.03,0.032327913311179346,1.637433519923526,AAPL
1247,2021-01-21,0,136.87,0.0360024007320652,1.673435920655591,AAPL
1248,2021-01-22,0,139.07,0.01594583326734442,1.6893817539229354,AAPL
1249,2021-01-25,0,142.92,0.02730762966468942,1.716689383587625,AAPL
1250,2021-01-26,0,143.16,0.0016778527426161351,1.7183672363302411,AAPL
1251,2021-01-27,0,142.06,-0.007713382328161091,1.7106538540020801,AAPL
1252,2021-01-28,0,137.09,-0.035611859121855015,1.675041994880225,AAPL
1253,2021-01-29,0,131.96,-0.03813879808742826,1.636903196792797,AAPL
1254,2021-02-01,0,134.14,0.016385184311210322,1.6532883811040073,AAPL
1255,2021-02-02,0,134.99,0.006316670949144583,1.659605052053152,AAPL
1256,2021-02-03,0,133.94,-0.007808763138831582,1.6517962889143205,AAPL
1257,2021-02-04,0,137.39,0.025431658453952743,1.6772279473682732,AAPL
1258,2021-02-05,0,136.76,-0.00459603216475632,1.672631915203517,AAPL
1259,2021-02-08,0,136.91,0.001096210874564164,1.6737281260780812,AAPL
1260,2021-02-09,0,136.01,-0.006595363201002615,1.6671327628770787,AAPL
1261,2021-02-10,0,135.39,-0.004568909937642521,1.6625638529394362,AAPL
1262,2021-02-11,0,135.13,-0.0019222244570247318,1.6606416284824115,AAPL
1263,2021-02-12,0,135.37,0.0017744921477001938,1.6624161206301116,AAPL
1264,2021-02-16,0,133.19,-0.016235089984755684,1.646181030645356,AAPL
1265,2021-02-17,0,130.84,-0.017801477542756006,1.6283795531026,AAPL
1266,2021-02-18,0,129.71,-0.008674013317601462,1.6197055397849984,AAPL
1267,2021-02-19,0,129.87,0.0012327607694172175,1.6209383005544156,AAPL
1268,2021-02-22,0,126.0,-0.03025204317052091,1.5906862573838947,AAPL
1269,2021-02-23,0,125.86,-0.0011117288526904293,1.5895745285312042,AAPL
1270,2021-02-24,0,125.35,-0.0040603534944851334,1.585514175036719,AAPL
1271,2021-02-25,0,120.99,-0.03540192705091595,1.550112247985803,AAPL
1272,2021-02-26,0,121.26,0.002229103090198341,1.5523413510760014,AAPL
1273,2021-03-01,0,127.79,0.052451290977027304,1.6047926420530287,AAPL
1274,2021-03-02,0,125.12,-0.021115014823611014,1.5836776272294177,AAPL
1275,2021-03-03,0,122.06,-0.02476054968065211,1.5589170775487657,AAPL
1276,2021-03-04,0,120.13,-0.015938237383065157,1.5429788401657005,AAPL
1277,2021-03-05,0,121.42,0.010681119969004288,1.5536599601347048,AAPL
1278,2021-03-08,0,116.36,-0.042566776075287104,1.5110931840594177,AAPL
1279,2021-03-09,0,121.085,0.0398039446854641,1.5508971287448818,AAPL
1280,2021-03-10,0,119.98,-0.009167716087517914,1.541729412657364,AAPL
1281,2021-03-11,0,121.96,0.016368059895106916,1.5580974725524708,AAPL
1282,2021-03-12,0,121.03,-0.007654673369541567,1.5504427991829293,AAPL
1283,2021-03-15,0,123.99,0.024162468441238195,1.5746052676241675,AAPL
1284,2021-03-16,0,125.57,0.01266245480912186,1.5872677224332894,AAPL
1285,2021-03-17,0,124.76,-0.006471480261269903,1.5807962421720194,AAPL
1286,2021-03-18,0,120.53,-0.03449320713935034,1.546303035032669,AAPL
1287,2021-03-19,0,119.99,-0.004490278623954705,1.5418127564087143,AAPL
1288,2021-03-22,0,123.39,0.027941664934144878,1.5697544213428591,AAPL
1289,2021-03-23,0,122.54,-0.006912563612933901,1.5628418577299252,AAPL
1290,2021-03-24,0,120.09,-0.020196045624916545,1.5426458121050086,AAPL
1291,2021-03-25,0,120.59,0.004154900442909317,1.546800712547918,AAPL
1292,2021-03-26,0,121.21,0.005128216366919308,1.5519289289148372,AAPL
1293,2021-03-29,0,121.39,0.0014839244272916957,1.553412853342129,AAPL
1294,2021-03-30,0,119.9,-0.012350440876243644,1.5410624124658854,AAPL
1295,2021-03-31,0,122.15,0.018591735670281013,1.5596541481361663,AAPL
1296,2021-04-01,0,123.0,0.006934557668668006,1.5665887058048342,AAPL
1297,2021-04-06,0,126.21,0.025762830898121734,1.592351536702956,AAPL
1298,2021-04-07,0,127.9,0.013301522314257911,1.6056530590172138,AAPL
1299,2021-04-08,0,130.36,0.019051145384563806,1.6247042044017777,AAPL
1300,2021-04-09,0,132.995,0.020011679560759037,1.6447158839625367,AAPL
1301,2021-04-12,0,131.24,-0.013283825437218838,1.631432058525318,AAPL
1302,2021-04-13,0,134.43,0.024015909373260473,1.6554479678985783,AAPL
1303,2021-04-14,0,132.03,-0.018014447975051678,1.6374335199235266,AAPL
1304,2021-04-15,0,134.5,0.018535029550784017,1.6559685494743106,AAPL
1305,2021-04-16,0,134.16,-0.0025310815269403803,1.6534374679473702,AAPL
1306,2021-04-19,0,134.84,0.005055772850906507,1.6584932407982766,AAPL
1307,2021-04-20,0,133.11,-0.012913036306932081,1.6455802044913446,AAPL
1308,2021-04-21,0,133.5,0.002925623781376236,1.6485058282727207,AAPL
1309,2021-04-22,0,131.94,-0.011754204045579428,1.6367516242271414,AAPL
1310,2021-04-23,0,134.32,0.01787773897456058,1.654629363201702,AAPL
1311,2021-04-26,0,134.72,0.002973537724731363,1.6576029009264333,AAPL
1312,2021-04-27,0,134.39,-0.002452529935043896,1.6551503709913893,AAPL
1313,2021-04-28,0,133.58,-0.0060454712614826725,1.6491048997299067,AAPL
1314,2021-04-29,0,133.48,-0.0007488954143167978,1.6483560043155898,AAPL
1315,2021-04-30,0,131.46,-0.01524903104774294,1.633106973267847,AAPL
1316,2021-05-04,0,127.85,-0.02784492109823462,1.6052620521696124,AAPL
1317,2021-05-05,0,128.1,0.001953507165492868,1.6072155593351052,AAPL
1318,2021-05-06,0,129.74,0.012721238882220928,1.619936798217326,AAPL
1319,2021-05-07,0,130.21,0.003616083955727677,1.6235528821730538,AAPL
1320,2021-05-10,0,126.85,-0.026143245695346207,1.5974096364777077,AAPL
1321,2021-05-11,0,125.91,-0.007437920031681659,1.589971716446026,AAPL
1322,2021-05-12,0,122.77,-0.025254679820860593,1.5647170366251655,AAPL
1323,2021-05-13,0,124.97,0.01776102230494378,1.5824780589301093,AAPL
1324,2021-05-14,0,127.45,0.01965042232443228,1.6021284812545415,AAPL
1325,2021-05-17,0,126.27,-0.009301659371535508,1.592826821883006,AAPL
1326,2021-05-18,0,124.85,-0.011309454724806734,1.5815173671581992,AAPL
1327,2021-05-19,0,124.69,-0.0012823597172874428,1.5802350074409117,AAPL
1328,2021-05-20,0,127.31,0.020794400065059167,1.6010294075059708,AAPL
1329,2021-05-21,0,125.43,-0.01487722303697063,1.586152184469,AAPL
1330,2021-05-24,0,127.1,0.01322634415882497,1.599378528627825,AAPL
1331,2021-05-25,0,126.9,-0.0015748034750662897,1.5978037251527588,AAPL
1332,2021-05-26,0,126.85,-0.0003940886750511524,1.5974096364777077,AAPL
1333,2021-05-27,0,125.28,-0.012454053802797845,1.58495558267491,AAPL
1334,2021-05-28,0,124.61,-0.005362372287716765,1.5795932103871932,AAPL
1335,2021-06-01,0,124.28,-0.002651775429929517,1.5769414349572637,AAPL
1336,2021-06-02,0,125.06,0.0062565376143051375,1.5831979725715688,AAPL
1337,2021-06-03,0,123.54,-0.012228631871398752,1.5709693407001701,AAPL
1338,2021-06-04,0,125.89,0.018843519510414825,1.589812860210585,AAPL
1339,2021-06-07,0,125.9,7.943127213360694e-05,1.5898922914827185,AAPL
1340,2021-06-08,0,126.74,0.0066498028450693285,1.5965420943277877,AAPL
1341,2021-06-09,0,127.13,0.0030724410666602806,1.599614535394448,AAPL
1342,2021-06-10,0,126.11,-0.00805564299424793,1.5915588924002,AAPL
1343,2021-06-11,0,127.35,0.009784659457682955,1.601343551857883,AAPL
1344,2021-06-14,0,130.48,0.024280756887292355,1.6256243087451752,AAPL
1345,2021-06-15,0,129.64,-0.0064585800394118195,1.6191657287057633,AAPL
1346,2021-06-16,0,130.15,0.003926253167227961,1.6230919818729912,AAPL
1347,2021-06-17,0,131.79,0.012522115215223385,1.6356140970882145,AAPL
1348,2021-06-18,0,130.46,-0.010143080287847817,1.6254710168003668,AAPL
1349,2021-06-21,0,132.3,0.014005404752960197,1.639476421553327,AAPL
1350,2021-06-22,0,133.98,0.012618463959211245,1.6520948855125384,AAPL
1351,2021-06-23,0,133.7,-0.0020920509722240632,1.6500028345403144,AAPL
1352,2021-06-24,0,133.41,-0.0021713909171827113,1.6478314436231316,AAPL
1353,2021-06-25,0,133.11,-0.0022512391317868856,1.6455802044913448,AAPL
1354,2021-06-28,0,134.78,0.012467965459143053,1.6580481699504879,AAPL
1355,2021-06-29,0,136.33,0.011434597679967537,1.6694827676304553,AAPL
1356,2021-06-30,0,136.96,0.004610495195393606,1.674093262825849,AAPL
1357,2021-07-01,0,137.27,0.0022608768701362194,1.6763541396959851,AAPL
1358,2021-07-02,0,139.96,0.019406878235919148,1.6957610179319043,AAPL
1359,2021-07-06,0,142.02,0.014611225254460288,1.7103722431863646,AAPL
1360,2021-07-07,0,144.57,0.017795926566403365,1.728168169752768,AAPL
1361,2021-07-08,0,143.24,-0.009242274190118959,1.718925895562649,AAPL
1362,2021-07-09,0,145.11,0.012970530372769561,1.7318964259354186,AAPL
1363,2021-07-12,0,144.5,-0.004212567950514729,1.7276838579849039,AAPL
1364,2021-07-13,0,145.64,0.007858315754745788,1.7355421737396497,AAPL
1365,2021-07-14,0,149.15,0.023814687653525065,1.7593568613931747,AAPL
1366,2021-07-15,0,148.48,-0.00450224192286715,1.7548546194703076,AAPL
1367,2021-07-16,0,146.39,-0.014175975854570004,1.7406786436157375,AAPL
1368,2021-07-19,0,142.45,-0.027283232239403096,1.7133954113763346,AAPL
1369,2021-07-20,0,146.15,0.02564243061333787,1.7390378419896724,AAPL
1370,2021-07-21,0,145.4,-0.005144926457835942,1.7338929155318363,AAPL
1371,2021-07-22,0,146.8,0.009582551080996156,1.7434754666128325,AAPL
1372,2021-07-23,0,148.56,0.011917800864035103,1.7553932674768675,AAPL
1373,2021-07-26,0,148.99,0.002890272554797575,1.7582835400316652,AAPL
1374,2021-07-27,0,146.77,-0.015012453976140393,1.7432710860555247,AAPL
1375,2021-07-28,0,144.98,-0.012270933750375825,1.7310001523051488,AAPL
1376,2021-07-29,0,145.64,0.004542021434500986,1.7355421737396497,AAPL
1377,2021-07-30,0,145.86,0.001509434248854562,1.7370516079885043,AAPL
1378,2021-08-02,0,145.52,-0.0023337233462202116,1.7347178846422842,AAPL
1379,2021-08-03,0,147.36,0.012565038297129844,1.747282922939414,AAPL
1380,2021-08-04,0,146.95,-0.0027861796420705514,1.7444967432973435,AAPL
1381,2021-08-05,0,147.06,0.0007482739031498518,1.7452450172004934,AAPL
1382,2021-08-06,0,146.14,-0.0062756004050045985,1.7389694167954888,AAPL
